------------------------------------------------------------------
  Running MRIQC version 24.0.0
  ----------------------------------------------------------------
  * BIDS dataset path: /data/datasets/HBN.
  * Output folder: /data/derivatives/HBN/mriqc-24.0.0.
  * Analysis levels: ['participant'].
------------------------------------------------------------------

2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_snr/mapflow/_mosaic_snr1".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_snr/mapflow/_mosaic_snr0".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_snr/mapflow/_mosaic_snr2".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_snr1" <nireports.interfaces.reporting.base.SimpleBeforeAfterRPT>
2024-04-18 06:12:06 | INFO     | nipype.interface | Report - setting before (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/08351e498d7abdc2af5452c9f5169f75d5ad0560/stddev/mapflow/_stddev1/sub-NDARHG188YE9_ses-HBNsiteCBIC_acq-64dir_dwi_std.nii.gz) and after (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/08351e498d7abdc2af5452c9f5169f75d5ad0560/averages/mapflow/_averages1/sub-NDARHG188YE9_ses-HBNsiteCBIC_acq-64dir_dwi_mean.nii.gz) images
2024-04-18 06:12:06 | INFO     | nipype.interface | Generating visual report
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_snr0" <nireports.interfaces.reporting.base.SimpleBeforeAfterRPT>
2024-04-18 06:12:06 | INFO     | nipype.interface | Report - setting before (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/08351e498d7abdc2af5452c9f5169f75d5ad0560/stddev/mapflow/_stddev0/sub-NDARHG188YE9_ses-HBNsiteCBIC_acq-64dir_dwi_std.nii.gz) and after (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/08351e498d7abdc2af5452c9f5169f75d5ad0560/averages/mapflow/_averages0/sub-NDARHG188YE9_ses-HBNsiteCBIC_acq-64dir_dwi_mean.nii.gz) images
2024-04-18 06:12:06 | INFO     | nipype.interface | Generating visual report
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_snr2" <nireports.interfaces.reporting.base.SimpleBeforeAfterRPT>
2024-04-18 06:12:06 | INFO     | nipype.interface | Report - setting before (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/08351e498d7abdc2af5452c9f5169f75d5ad0560/stddev/mapflow/_stddev2/sub-NDARHG188YE9_ses-HBNsiteCBIC_acq-64dir_dwi_std.nii.gz) and after (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/08351e498d7abdc2af5452c9f5169f75d5ad0560/averages/mapflow/_averages2/sub-NDARHG188YE9_ses-HBNsiteCBIC_acq-64dir_dwi_mean.nii.gz) images
2024-04-18 06:12:06 | INFO     | nipype.interface | Generating visual report
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/mosaic_snr/mapflow/_mosaic_snr0".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_noise/mapflow/_mosaic_noise0".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr0" - collecting precomputed outputs
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] "_mosaic_snr0" found cached.
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/mosaic_snr/mapflow/_mosaic_snr1".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_noise0" - collecting precomputed outputs
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] "_mosaic_noise0" found cached.
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_noise/mapflow/_mosaic_noise1".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr1" - collecting precomputed outputs
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] "_mosaic_snr1" found cached.
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/mosaic_snr/mapflow/_mosaic_snr2".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_noise1" - collecting precomputed outputs
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] "_mosaic_noise1" found cached.
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_noise/mapflow/_mosaic_noise2".
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr2" - collecting precomputed outputs
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] "_mosaic_snr2" found cached.
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_noise2" - collecting precomputed outputs
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] "_mosaic_noise2" found cached.
2024-04-18 06:12:06 | INFO     | nipype.workflow  | [Node] Executing "_averages0" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-18 06:12:09 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/ds_report_snr/mapflow/_ds_report_snr0".
2024-04-18 06:12:10 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr0" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:10 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr0", elapsed time 0.030333s.
2024-04-18 06:12:11 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/ds_report_snr/mapflow/_ds_report_snr1".
2024-04-18 06:12:11 | INFO     | nipype.workflow  | [Node] Finished "_averages0", elapsed time 5.079645s.
2024-04-18 06:12:13 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr1" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:13 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr1", elapsed time 0.032627s.
2024-04-18 06:12:14 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/ds_report_snr/mapflow/_ds_report_snr2".
2024-04-18 06:12:16 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr2" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:16 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr2", elapsed time 0.071831s.
2024-04-18 06:12:16 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_noise/mapflow/_ds_report_noise0".
2024-04-18 06:12:17 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise0" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:17 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise0", elapsed time 0.010182s.
2024-04-18 06:12:17 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_noise/mapflow/_ds_report_noise1".
2024-04-18 06:12:18 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise1" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:18 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise1", elapsed time 0.009516s.
2024-04-18 06:12:18 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_noise/mapflow/_ds_report_noise2".
2024-04-18 06:12:19 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise2" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:19 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise2", elapsed time 0.010177s.
2024-04-18 06:12:20 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/ds_report_snr/mapflow/_ds_report_snr0".
2024-04-18 06:12:21 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr0" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:21 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr0", elapsed time 0.051034s.
2024-04-18 06:12:21 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/ds_report_snr/mapflow/_ds_report_snr1".
2024-04-18 06:12:24 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr1" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:24 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr1", elapsed time 0.068341s.
2024-04-18 06:12:24 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/ds_report_snr/mapflow/_ds_report_snr2".
2024-04-18 06:12:27 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr2" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:27 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr2", elapsed time 0.039223s.
2024-04-18 06:12:30 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr0", elapsed time 97.678094s.
2024-04-18 06:12:30 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_noise/mapflow/_ds_report_noise0".
2024-04-18 06:12:33 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise0" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:33 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise0", elapsed time 0.057555s.
2024-04-18 06:12:33 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_noise/mapflow/_ds_report_noise1".
2024-04-18 06:12:35 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise1" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:35 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise1", elapsed time 0.042716s.
2024-04-18 06:12:36 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_noise/mapflow/_ds_report_noise2".
2024-04-18 06:12:38 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise2" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:38 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise2", elapsed time 0.030426s.
2024-04-18 06:12:39 | INFO     | nipype.workflow  | [Node] Setting-up "_averages1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/2c2ae8c4b197c250103d27b3fdaef7b1e2db9f5a/averages/mapflow/_averages1".
2024-04-18 06:12:41 | INFO     | nipype.workflow  | [Node] Executing "_averages1" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-18 06:12:44 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr2", elapsed time 94.74359s.
2024-04-18 06:12:44 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr1", elapsed time 95.037999s.
2024-04-18 06:12:45 | INFO     | nipype.workflow  | [Node] Setting-up "_averages2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/2c2ae8c4b197c250103d27b3fdaef7b1e2db9f5a/averages/mapflow/_averages2".
2024-04-18 06:12:45 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/mosaic_snr/mapflow/_mosaic_snr0".
2024-04-18 06:12:45 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr0" - collecting precomputed outputs
2024-04-18 06:12:45 | INFO     | nipype.workflow  | [Node] "_mosaic_snr0" found cached.
2024-04-18 06:12:45 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/mosaic_snr/mapflow/_mosaic_snr1".
2024-04-18 06:12:45 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr1" - collecting precomputed outputs
2024-04-18 06:12:45 | INFO     | nipype.workflow  | [Node] "_mosaic_snr1" found cached.
2024-04-18 06:12:45 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/mosaic_snr/mapflow/_mosaic_snr2".
2024-04-18 06:12:46 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr2" - collecting precomputed outputs
2024-04-18 06:12:46 | INFO     | nipype.workflow  | [Node] "_mosaic_snr2" found cached.
2024-04-18 06:12:47 | INFO     | nipype.workflow  | [Node] Executing "_averages2" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-18 06:12:47 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/ds_report_snr/mapflow/_ds_report_snr0".
2024-04-18 06:12:48 | INFO     | nipype.workflow  | [Node] Finished "_averages1", elapsed time 7.6893270000000005s.
2024-04-18 06:12:50 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr0" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:50 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr0", elapsed time 0.064466s.
2024-04-18 06:12:51 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/ds_report_snr/mapflow/_ds_report_snr1".
2024-04-18 06:12:54 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr1" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:54 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr1", elapsed time 0.053386s.
2024-04-18 06:12:55 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/ds_report_snr/mapflow/_ds_report_snr2".
2024-04-18 06:12:55 | INFO     | nipype.workflow  | [Node] Finished "_averages2", elapsed time 7.676102s.
2024-04-18 06:12:57 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr2" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:12:57 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr2", elapsed time 0.028916s.
2024-04-18 06:12:59 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.post_n4" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/post_n4".
2024-04-18 06:12:59 | INFO     | nipype.workflow  | [Node] Executing "post_n4" <nipype.interfaces.ants.segmentation.N4BiasFieldCorrection>
2024-04-18 06:13:02 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/ds_report_snr/mapflow/_ds_report_snr0".
2024-04-18 06:13:04 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr0" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:13:04 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr0", elapsed time 0.038192s.
2024-04-18 06:13:04 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/ds_report_snr/mapflow/_ds_report_snr1".
2024-04-18 06:13:07 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr1" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:13:07 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr1", elapsed time 0.041872s.
2024-04-18 06:13:07 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/ds_report_snr/mapflow/_ds_report_snr2".
2024-04-18 06:13:10 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr2" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:13:10 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr2", elapsed time 0.036035s.
2024-04-18 06:13:13 | INFO     | nipype.workflow  | [Node] Finished "post_n4", elapsed time 14.183486s.
2024-04-18 06:13:14 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.EPI2MNI" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/EPI2MNI".
2024-04-18 06:13:14 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.final_masked" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/ee1aa6aab81c1d70deeb669ac901b5c1ea239a36/final_masked".
2024-04-18 06:13:14 | INFO     | nipype.workflow  | [Node] Executing "final_masked" <niworkflows.interfaces.nibabel.ApplyMask>
2024-04-18 06:13:14 | INFO     | nipype.workflow  | [Node] Executing "EPI2MNI" <niworkflows.interfaces.reportlets.registration.SpatialNormalizationRPT>
2024-04-18 06:13:14 | INFO     | niworkflows      | Estimating initial transform using AffineInitializer
2024-04-18 06:13:15 | INFO     | nipype.workflow  | [Node] Finished "final_masked", elapsed time 0.602582s.
2024-04-18 06:13:20 | INFO     | nipype.workflow  | [Node] Finished "EPI2MNI", elapsed time 191.586769s.
2024-04-18 06:13:21 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.post_n4" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/post_n4".
2024-04-18 06:13:21 | INFO     | nipype.workflow  | [Node] Executing "post_n4" <nipype.interfaces.ants.segmentation.N4BiasFieldCorrection>
2024-04-18 06:13:21 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.ResampleSegmentation" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/f7b872e6b55ea2ebb8a701d4fe10d04aab01aea4/ResampleSegmentation".
2024-04-18 06:13:22 | INFO     | nipype.workflow  | [Node] Executing "ResampleSegmentation" <nipype.interfaces.ants.resampling.ApplyTransforms>
2024-04-18 06:13:23 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr0", elapsed time 77.629171s.
2024-04-18 06:13:24 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr2", elapsed time 77.79882s.
2024-04-18 06:13:36 | INFO     | nipype.workflow  | [Node] Finished "post_n4", elapsed time 14.100449s.
2024-04-18 06:13:37 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.EPI2MNI" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/08351e498d7abdc2af5452c9f5169f75d5ad0560/EPI2MNI".
2024-04-18 06:13:37 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.final_masked" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/final_masked".
2024-04-18 06:13:37 | INFO     | nipype.workflow  | [Node] Executing "final_masked" <niworkflows.interfaces.nibabel.ApplyMask>
2024-04-18 06:13:37 | INFO     | nipype.workflow  | [Node] Executing "EPI2MNI" <niworkflows.interfaces.reportlets.registration.SpatialNormalizationRPT>
2024-04-18 06:13:37 | INFO     | niworkflows      | Estimating initial transform using AffineInitializer
2024-04-18 06:13:37 | INFO     | nipype.workflow  | [Node] Finished "final_masked", elapsed time 0.539732s.
2024-04-18 06:13:40 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr1", elapsed time 94.555104s.
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_snr/mapflow/_mosaic_snr0".
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr0" - collecting precomputed outputs
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] "_mosaic_snr0" found cached.
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_snr/mapflow/_mosaic_snr1".
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr1" - collecting precomputed outputs
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] "_mosaic_snr1" found cached.
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/mosaic_snr/mapflow/_mosaic_snr2".
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr2" - collecting precomputed outputs
2024-04-18 06:13:42 | INFO     | nipype.workflow  | [Node] "_mosaic_snr2" found cached.
2024-04-18 06:13:44 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_snr/mapflow/_ds_report_snr0".
2024-04-18 06:13:47 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr0" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:13:47 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr0", elapsed time 0.037628s.
2024-04-18 06:13:48 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_snr/mapflow/_ds_report_snr1".
2024-04-18 06:13:50 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr1" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:13:50 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr1", elapsed time 0.030378s.
2024-04-18 06:13:51 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/08351e498d7abdc2af5452c9f5169f75d5ad0560/ds_report_snr/mapflow/_ds_report_snr2".
2024-04-18 06:13:54 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr2" <mriqc.interfaces.DerivativesDataSink>
2024-04-18 06:13:54 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr2", elapsed time 0.034197s.
