------------------------------------------------------------------
  Running MRIQC version 24.0.0
  ----------------------------------------------------------------
  * BIDS dataset path: /data/datasets/HBN.
  * Output folder: /data/derivatives/HBN/mriqc-24.0.0.
  * Analysis levels: ['participant'].
------------------------------------------------------------------

2024-04-17 14:55:23 | INFO     | nipype.workflow  | [Node] Executing "post_n4" <nipype.interfaces.ants.segmentation.N4BiasFieldCorrection>
2024-04-17 14:55:23 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.ResampleSegmentation" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/9a5f9f5569203bc2246d6281c1fc7f546542b73b/ResampleSegmentation".
2024-04-17 14:55:23 | INFO     | nipype.workflow  | [Node] Executing "ResampleSegmentation" <nipype.interfaces.ants.resampling.ApplyTransforms>
2024-04-17 14:55:27 | INFO     | nipype.workflow  | [Node] Finished "post_n4", elapsed time 3.633252s.
2024-04-17 14:55:27 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.EPI2MNI" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/EPI2MNI".
2024-04-17 14:55:27 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.final_masked" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/final_masked".
2024-04-17 14:55:27 | INFO     | nipype.workflow  | [Node] Executing "final_masked" <niworkflows.interfaces.nibabel.ApplyMask>
2024-04-17 14:55:27 | INFO     | nipype.workflow  | [Node] Executing "EPI2MNI" <niworkflows.interfaces.reportlets.registration.SpatialNormalizationRPT>
2024-04-17 14:55:27 | INFO     | niworkflows      | Estimating initial transform using AffineInitializer
2024-04-17 14:55:27 | INFO     | nipype.workflow  | [Node] Finished "final_masked", elapsed time 0.133738s.
2024-04-17 14:55:32 | INFO     | niworkflows      | Successful spatial normalization (retry #1).
2024-04-17 14:55:32 | INFO     | niworkflows      | Report - setting fixed (/home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz) and moving (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/c71ac5cf1a2ace22768151b053090e576d435d00/EPI2MNI/epi_to_mni_Warped.nii.gz) images
2024-04-17 14:55:32 | INFO     | niworkflows      | Generating visual report
2024-04-17 14:55:32 | INFO     | nipype.workflow  | [Node] Finished "ResampleSegmentation", elapsed time 8.966549s.
2024-04-17 14:55:33 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.get_wm" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/9a5f9f5569203bc2246d6281c1fc7f546542b73b/get_wm".
2024-04-17 14:55:33 | INFO     | nipype.workflow  | [Node] Executing "get_wm" <nipype.interfaces.utility.wrappers.Function>
2024-04-17 14:55:33 | INFO     | nipype.workflow  | [Node] Finished "get_wm", elapsed time 0.0461s.
2024-04-17 14:55:36 | INFO     | niworkflows      | Loading settings from file /home/oesteban/.miniconda/lib/python3.9/site-packages/niworkflows/data/boldref-mni_registration_precise_000.json.
2024-04-17 14:55:36 | INFO     | niworkflows      | Retry #1, commandline: 
antsRegistration --collapse-output-transforms 1 --dimensionality 3 --float 0 --initial-moving-transform [ /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/EPI2MNI/transform.mat, 0 ] --initialize-transforms-per-stage 0 --interpolation LanczosWindowedSinc --output [ epi_to_mni, epi_to_mni_Warped.nii.gz ] --transform Rigid[ 0.05 ] --metric Mattes[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/SharpenEPI/sub-NDARRX897XV1_ses-HBNsiteCBIC_acq-64dir_dwi_average_corrected.nii.gz, 1, 56, Regular, 0.25 ] --convergence [ 10000x1000x100, 1e-06, 20 ] --smoothing-sigmas 4.0x2.0x1.0vox --shrink-factors 4x2x1 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --transform Affine[ 0.08 ] --metric Mattes[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/SharpenEPI/sub-NDARRX897XV1_ses-HBNsiteCBIC_acq-64dir_dwi_average_corrected.nii.gz, 1, 56, Regular, 0.25 ] --convergence [ 500x250x100, 1e-06, 20 ] --smoothing-sigmas 4.0x2.0x1.0vox --shrink-factors 8x4x2 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --transform SyN[ 0.1, 3.0, 0.0 ] --metric CC[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/SharpenEPI/sub-NDARRX897XV1_ses-HBNsiteCBIC_acq-64dir_dwi_average_corrected.nii.gz, 1, 4, None, 1 ] --convergence [ 100x30x20, 1e-06, 10 ] --smoothing-sigmas 3.0x2.0x1.0vox --shrink-factors 8x4x2 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --winsorize-image-intensities [ 0.005, 0.995 ]  --write-composite-transform 1
2024-04-17 14:55:53 | INFO     | nipype.workflow  | [Node] Finished "EPI2MNI", elapsed time 50.733483s.
2024-04-17 14:55:53 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.post_n4" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/f89ff009f41262e10d9f12c8a6998055d9320f12/post_n4".
2024-04-17 14:55:53 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.ResampleSegmentation" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/c71ac5cf1a2ace22768151b053090e576d435d00/ResampleSegmentation".
2024-04-17 14:55:53 | INFO     | nipype.workflow  | [Node] Executing "post_n4" <nipype.interfaces.ants.segmentation.N4BiasFieldCorrection>
2024-04-17 14:55:53 | INFO     | nipype.workflow  | [Node] Executing "ResampleSegmentation" <nipype.interfaces.ants.resampling.ApplyTransforms>
2024-04-17 14:55:56 | INFO     | nipype.workflow  | [Node] Finished "post_n4", elapsed time 3.040319s.
2024-04-17 14:55:57 | INFO     | niworkflows      | Successful spatial normalization (retry #1).
2024-04-17 14:55:57 | INFO     | niworkflows      | Report - setting fixed (/home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz) and moving (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/EPI2MNI/epi_to_mni_Warped.nii.gz) images
2024-04-17 14:55:57 | INFO     | niworkflows      | Generating visual report
2024-04-17 14:55:57 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.EPI2MNI" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/f89ff009f41262e10d9f12c8a6998055d9320f12/EPI2MNI".
2024-04-17 14:55:57 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.final_masked" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/f89ff009f41262e10d9f12c8a6998055d9320f12/final_masked".
2024-04-17 14:55:57 | INFO     | nipype.workflow  | [Node] Executing "final_masked" <niworkflows.interfaces.nibabel.ApplyMask>
2024-04-17 14:55:57 | INFO     | nipype.workflow  | [Node] Executing "EPI2MNI" <niworkflows.interfaces.reportlets.registration.SpatialNormalizationRPT>
2024-04-17 14:55:57 | INFO     | niworkflows      | Estimating initial transform using AffineInitializer
2024-04-17 14:55:57 | INFO     | nipype.workflow  | [Node] Finished "final_masked", elapsed time 0.121109s.
2024-04-17 14:56:04 | INFO     | niworkflows      | Loading settings from file /home/oesteban/.miniconda/lib/python3.9/site-packages/niworkflows/data/boldref-mni_registration_precise_000.json.
2024-04-17 14:56:04 | INFO     | niworkflows      | Retry #1, commandline: 
antsRegistration --collapse-output-transforms 1 --dimensionality 3 --float 0 --initial-moving-transform [ /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/f89ff009f41262e10d9f12c8a6998055d9320f12/EPI2MNI/transform.mat, 0 ] --initialize-transforms-per-stage 0 --interpolation LanczosWindowedSinc --output [ epi_to_mni, epi_to_mni_Warped.nii.gz ] --transform Rigid[ 0.05 ] --metric Mattes[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/f89ff009f41262e10d9f12c8a6998055d9320f12/SharpenEPI/sub-NDARWR678HLF_ses-HBNsiteRU_acq-64dir_dwi_valid_average_corrected.nii.gz, 1, 56, Regular, 0.25 ] --convergence [ 10000x1000x100, 1e-06, 20 ] --smoothing-sigmas 4.0x2.0x1.0vox --shrink-factors 4x2x1 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/f89ff009f41262e10d9f12c8a6998055d9320f12/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --transform Affine[ 0.08 ] --metric Mattes[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/f89ff009f41262e10d9f12c8a6998055d9320f12/SharpenEPI/sub-NDARWR678HLF_ses-HBNsiteRU_acq-64dir_dwi_valid_average_corrected.nii.gz, 1, 56, Regular, 0.25 ] --convergence [ 500x250x100, 1e-06, 20 ] --smoothing-sigmas 4.0x2.0x1.0vox --shrink-factors 8x4x2 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/f89ff009f41262e10d9f12c8a6998055d9320f12/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --transform SyN[ 0.1, 3.0, 0.0 ] --metric CC[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/f89ff009f41262e10d9f12c8a6998055d9320f12/SharpenEPI/sub-NDARWR678HLF_ses-HBNsiteRU_acq-64dir_dwi_valid_average_corrected.nii.gz, 1, 4, None, 1 ] --convergence [ 100x30x20, 1e-06, 10 ] --smoothing-sigmas 3.0x2.0x1.0vox --shrink-factors 8x4x2 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/f89ff009f41262e10d9f12c8a6998055d9320f12/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --winsorize-image-intensities [ 0.005, 0.995 ]  --write-composite-transform 1
2024-04-17 14:56:04 | INFO     | nipype.workflow  | [Node] Finished "ResampleSegmentation", elapsed time 10.834759s.
2024-04-17 14:56:05 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.get_wm" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/c71ac5cf1a2ace22768151b053090e576d435d00/get_wm".
2024-04-17 14:56:05 | INFO     | nipype.workflow  | [Node] Executing "get_wm" <nipype.interfaces.utility.wrappers.Function>
2024-04-17 14:56:05 | INFO     | nipype.workflow  | [Node] Finished "get_wm", elapsed time 0.06907s.
2024-04-17 14:56:19 | INFO     | nipype.workflow  | [Node] Finished "EPI2MNI", elapsed time 51.228314s.
2024-04-17 14:56:19 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.post_n4" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/126776ddee9b766b163de42639f6b18e8ceb8513/post_n4".
2024-04-17 14:56:19 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.ResampleSegmentation" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/ResampleSegmentation".
2024-04-17 14:56:19 | INFO     | nipype.workflow  | [Node] Executing "post_n4" <nipype.interfaces.ants.segmentation.N4BiasFieldCorrection>
2024-04-17 14:56:19 | INFO     | nipype.workflow  | [Node] Executing "ResampleSegmentation" <nipype.interfaces.ants.resampling.ApplyTransforms>
2024-04-17 14:56:22 | INFO     | nipype.workflow  | [Node] Finished "post_n4", elapsed time 3.274901s.
2024-04-17 14:56:23 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.EPI2MNI" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/126776ddee9b766b163de42639f6b18e8ceb8513/EPI2MNI".
2024-04-17 14:56:23 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.final_masked" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/126776ddee9b766b163de42639f6b18e8ceb8513/final_masked".
2024-04-17 14:56:23 | INFO     | nipype.workflow  | [Node] Executing "final_masked" <niworkflows.interfaces.nibabel.ApplyMask>
2024-04-17 14:56:23 | INFO     | nipype.workflow  | [Node] Executing "EPI2MNI" <niworkflows.interfaces.reportlets.registration.SpatialNormalizationRPT>
2024-04-17 14:56:23 | INFO     | niworkflows      | Estimating initial transform using AffineInitializer
2024-04-17 14:56:23 | INFO     | nipype.workflow  | [Node] Finished "final_masked", elapsed time 0.131728s.
2024-04-17 14:56:26 | INFO     | niworkflows      | Successful spatial normalization (retry #1).
2024-04-17 14:56:26 | INFO     | niworkflows      | Report - setting fixed (/home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz) and moving (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/f89ff009f41262e10d9f12c8a6998055d9320f12/EPI2MNI/epi_to_mni_Warped.nii.gz) images
2024-04-17 14:56:26 | INFO     | niworkflows      | Generating visual report
2024-04-17 14:56:31 | INFO     | niworkflows      | Loading settings from file /home/oesteban/.miniconda/lib/python3.9/site-packages/niworkflows/data/boldref-mni_registration_precise_000.json.
2024-04-17 14:56:31 | INFO     | niworkflows      | Retry #1, commandline: 
antsRegistration --collapse-output-transforms 1 --dimensionality 3 --float 0 --initial-moving-transform [ /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/126776ddee9b766b163de42639f6b18e8ceb8513/EPI2MNI/transform.mat, 0 ] --initialize-transforms-per-stage 0 --interpolation LanczosWindowedSinc --output [ epi_to_mni, epi_to_mni_Warped.nii.gz ] --transform Rigid[ 0.05 ] --metric Mattes[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/126776ddee9b766b163de42639f6b18e8ceb8513/SharpenEPI/sub-NDARWY718TY7_ses-HBNsiteCBIC_acq-64dir_dwi_average_corrected.nii.gz, 1, 56, Regular, 0.25 ] --convergence [ 10000x1000x100, 1e-06, 20 ] --smoothing-sigmas 4.0x2.0x1.0vox --shrink-factors 4x2x1 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/126776ddee9b766b163de42639f6b18e8ceb8513/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --transform Affine[ 0.08 ] --metric Mattes[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/126776ddee9b766b163de42639f6b18e8ceb8513/SharpenEPI/sub-NDARWY718TY7_ses-HBNsiteCBIC_acq-64dir_dwi_average_corrected.nii.gz, 1, 56, Regular, 0.25 ] --convergence [ 500x250x100, 1e-06, 20 ] --smoothing-sigmas 4.0x2.0x1.0vox --shrink-factors 8x4x2 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/126776ddee9b766b163de42639f6b18e8ceb8513/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --transform SyN[ 0.1, 3.0, 0.0 ] --metric CC[ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/126776ddee9b766b163de42639f6b18e8ceb8513/SharpenEPI/sub-NDARWY718TY7_ses-HBNsiteCBIC_acq-64dir_dwi_average_corrected.nii.gz, 1, 4, None, 1 ] --convergence [ 100x30x20, 1e-06, 10 ] --smoothing-sigmas 3.0x2.0x1.0vox --shrink-factors 8x4x2 --use-histogram-matching 1 --masks [ /home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-brain_mask.nii.gz, /home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/126776ddee9b766b163de42639f6b18e8ceb8513/synthstrip/clipped_corrected_desc-brain_mask.nii.gz ] --winsorize-image-intensities [ 0.005, 0.995 ]  --write-composite-transform 1
2024-04-17 14:56:32 | INFO     | nipype.workflow  | [Node] Finished "ResampleSegmentation", elapsed time 12.566471s.
2024-04-17 14:56:32 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.get_wm" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7cdcebb74e157211a2995d6e4fdf81ff5b02939d/get_wm".
2024-04-17 14:56:32 | INFO     | nipype.workflow  | [Node] Executing "get_wm" <nipype.interfaces.utility.wrappers.Function>
2024-04-17 14:56:32 | INFO     | nipype.workflow  | [Node] Finished "get_wm", elapsed time 0.061346s.
2024-04-17 14:56:47 | INFO     | nipype.workflow  | [Node] Finished "EPI2MNI", elapsed time 49.811403s.
2024-04-17 14:56:47 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.post_n4" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/e8ccd5a29a4e01a314ac1854d9436019ae9c3e9a/post_n4".
2024-04-17 14:56:47 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.ResampleSegmentation" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/f89ff009f41262e10d9f12c8a6998055d9320f12/ResampleSegmentation".
2024-04-17 14:56:47 | INFO     | nipype.workflow  | [Node] Executing "post_n4" <nipype.interfaces.ants.segmentation.N4BiasFieldCorrection>
2024-04-17 14:56:47 | INFO     | nipype.workflow  | [Node] Executing "ResampleSegmentation" <nipype.interfaces.ants.resampling.ApplyTransforms>
2024-04-17 14:56:51 | INFO     | nipype.workflow  | [Node] Finished "post_n4", elapsed time 3.385676s.
2024-04-17 14:56:51 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.SpatialNormalization.EPI2MNI" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/e8ccd5a29a4e01a314ac1854d9436019ae9c3e9a/EPI2MNI".
2024-04-17 14:56:51 | INFO     | nipype.workflow  | [Node] Executing "EPI2MNI" <niworkflows.interfaces.reportlets.registration.SpatialNormalizationRPT>
2024-04-17 14:56:51 | INFO     | niworkflows      | Estimating initial transform using AffineInitializer
2024-04-17 14:56:51 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.synthstrip_wf.final_masked" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/synthstrip_wf/e8ccd5a29a4e01a314ac1854d9436019ae9c3e9a/final_masked".
2024-04-17 14:56:51 | INFO     | nipype.workflow  | [Node] Executing "final_masked" <niworkflows.interfaces.nibabel.ApplyMask>
2024-04-17 14:56:51 | INFO     | nipype.workflow  | [Node] Finished "final_masked", elapsed time 0.126934s.
2024-04-17 14:56:52 | INFO     | niworkflows      | Successful spatial normalization (retry #1).
2024-04-17 14:56:52 | INFO     | niworkflows      | Report - setting fixed (/home/oesteban/.cache/templateflow/tpl-MNI152NLin2009cAsym/tpl-MNI152NLin2009cAsym_res-02_desc-fMRIPrep_boldref.nii.gz) and moving (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/SpatialNormalization/126776ddee9b766b163de42639f6b18e8ceb8513/EPI2MNI/epi_to_mni_Warped.nii.gz) images
2024-04-17 14:56:53 | INFO     | niworkflows      | Generating visual report
2024-04-17 14:56:57 | INFO     | nipype.workflow  | [Node] Finished "ResampleSegmentation", elapsed time 10.19811s.
2024-04-17 14:56:58 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.get_wm" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/f89ff009f41262e10d9f12c8a6998055d9320f12/get_wm".
2024-04-17 14:56:58 | INFO     | nipype.workflow  | [Node] Executing "get_wm" <nipype.interfaces.utility.wrappers.Function>
2024-04-17 14:56:58 | INFO     | nipype.workflow  | [Node] Finished "get_wm", elapsed time 0.044687s.
2024-04-17 14:57:00 | INFO     | niworkflows      | Loading settings from file /home/oesteban/.miniconda/lib/python3.9/site-packages/niworkflows/data/boldref-mni_registration_precise_000.json.
2024-04-17 14:57:00 | INFO     | niworkflows      | Retry #1, commandline: 
